budget,genres,keywords,original_language,original_title,overview,popularity,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,vote_count,rate,cast,crew
0.0,0.19801852804940812,0.0,3.0,1.2,1.411764705882353,0.0009790981089985698,0.0,2.164508480758709,2.526315789473684,0.0,0.7810650887573964,2.270502868714141,0.0017452006980802793,3.0,0.36781609195402293,0.018633540372670808
0.22105263157894736,0.34508492022645393,0.4600355239786856,3.0,0.0,0.4411764705882353,0.12927089278133913,0.4303621169916434,2.164508480758709,2.805668016194332,0.10501653028770515,1.0207100591715976,2.30492743840702,0.17953752181500873,0.0,0.2298850574712643,0.3167701863354037
0.0,1.551338136901698,0.0,3.0,0.0,0.17647058823529413,0.0013946049247819425,0.004178272980501392,2.164508480758709,2.526315789473684,0.0,0.0,2.270502868714141,0.0,3.0,0.3486590038314176,0.28695652173913044
0.3631578947368421,1.0182707153885744,0.0,3.0,0.0,0.08823529411764706,0.0005029218845644494,0.5181058495821727,2.1743571037753053,0.40080971659919024,0.005595478965192652,1.242603550295858,2.270502868714141,0.0004363001745200698,1.5,0.20306513409961688,0.18074534161490682
0.007894736842105263,1.8964230571281522,0.2078152753108348,3.0,0.0,0.08823529411764706,0.031232345692899417,0.012534818941504176,2.164508480758709,2.526315789473684,0.00983334193381167,0.8698224852071007,2.270502868714141,0.03904886561954625,0.0,0.47509578544061304,0.19565217391304354
0.0,0.7361039629439011,0.0,3.0,0.0,0.17647058823529413,8.175140285801329e-06,0.0,0.0,2.0526315789473686,0.0,0.7810650887573964,0.0,0.0,3.0,0.0,0.0
0.13421052631578947,1.0811888831703549,0.37833037300177624,3.0,0.0,0.9705882352941176,0.1121991269560055,0.008356545961002784,2.164508480758709,2.526315789473684,0.12412324659788683,0.9940828402366865,2.270502868714141,0.49018324607329844,0.0,1.2068965517241377,0.529192546583851
0.031578947368421054,0.2003345342254246,0.0,3.0,0.0,1.0588235294117647,0.004764808220751127,0.004178272980501392,2.164508480758709,2.526315789473684,0.0,0.6923076923076922,2.270502868714141,0.0017452006980802793,1.5,0.05747126436781608,0.003726708074534161
0.0007894736842105262,0.2003345342254246,0.08170515097690943,3.0,0.0,0.6176470588235294,0.025518066537521606,0.07938718662952646,0.02024439175633777,2.526315789473684,0.00010222509647948113,0.7633136094674556,2.270502868714141,0.02006980802792321,1.5,0.015325670498084289,0.02795031055900621
0.0,0.8866443643849715,0.0,3.0,1.2,0.7058823529411765,0.003532996858584138,0.0,0.42294364399051615,1.3603238866396758,0.0,0.8875739644970414,2.5129935875801555,0.0006544502617801049,1.5,0.038314176245210725,0.014906832298136644
0.43421052631578955,0.8627123005661348,0.48667850799289525,3.0,0.0,0.8823529411764706,0.13664844979758903,0.8565459610027853,0.34798467991975196,2.890688259109312,0.2789208819816186,0.8431952662721893,2.270502868714141,0.1926265270506108,0.0,1.0306513409961684,0.050310559006211175
0.0,0.8866443643849715,0.0,3.0,0.6,0.4411764705882353,0.00048740762001536785,0.0,0.0,2.8785425101214575,0.0,0.8875739644970414,2.270502868714141,0.0002181500872600349,0.0,0.13026819923371646,0.003726708074534161
0.029451315789473683,1.6007462686567162,0.0497335701598579,3.0,0.0,0.6176470588235294,0.023774561975144038,0.020891364902506964,0.34798467991975196,2.526315789473684,0.006772854899814604,0.9940828402366865,2.273540330745866,0.023778359511343803,1.5,0.39846743295019155,0.1919254658385093
0.7894736842105262,0.7569480185280494,0.03552397868561279,3.0,0.0,0.9705882352941176,0.12578401728209582,0.08356545961002786,2.164508480758709,2.805668016194332,0.28884145850855125,0.9053254437869822,2.270502868714141,0.24454624781849912,1.5,0.6168582375478927,0.3093167701863354
0.4578947368421053,0.6646937725167267,0.03552397868561279,3.0,0.0,0.35294117647058826,0.005315886683989901,1.3997214484679665,2.164508480758709,2.805668016194332,0.04734636047470705,1.0562130177514792,2.270502868714141,0.36169284467713786,1.5,1.4444444444444444,0.577639751552795
0.7105263157894738,2.0199433865156977,0.10479573712255774,3.0,1.2,0.35294117647058826,0.14852311859262457,1.9220055710306403,2.164508480758709,2.805668016194332,0.20244154728900302,1.0118343195266273,2.270502868714141,0.6858638743455497,0.0,0.6475095785440613,0.4006211180124224
0.5131578947368421,1.3984817292846115,0.1261101243339254,3.0,0.0,0.2647058823529412,0.01801794751659299,0.020891364902506964,2.164508480758709,2.526315789473684,7.931161011701722e-05,0.772189349112426,2.270502868714141,0.006108202443280977,3.0,0.7701149425287355,0.03540372670807453
1.1842105263157894,1.8238548636129697,0.15985790408525755,3.0,1.2,1.0588235294117647,0.1336412316386769,0.8983286908077993,2.164508480758709,2.805668016194332,0.2209856263526445,1.1627218934911243,2.270502868714141,0.412521815008726,1.5,0.9233716475095785,0.4006211180124224
0.5526315789473685,0.9372104992279976,0.046181172291296625,3.0,0.0,0.7941176470588235,0.20361863368016975,0.17130919220055707,2.164508480758709,2.805668016194332,0.17327222720705468,1.0650887573964498,2.286196422544718,0.650305410122164,1.5,0.957854406130268,0.35590062111801246
0.003947368421052632,0.8650283067421513,0.0,3.0,1.2,0.5294117647058824,0.0054826581753021795,0.004178272980501392,2.164508480758709,2.526315789473684,0.0,0.923076923076923,2.270502868714141,0.0030541012216404886,1.5,0.14559386973180075,0.050310559006211175
1.3421052631578947,0.956896551724138,1.0817051509769096,3.0,0.0,0.4411764705882353,1.6483858937577474,0.17548746518105848,2.512493160678461,2.890688259109312,0.8321430916828407,1.0739644970414202,2.270502868714141,2.1252181500872602,0.0,1.7126436781609196,1.6155279503105586
0.002368421052631579,0.8866443643849715,0.20959147424511548,3.0,1.8,0.4411764705882353,0.0012824314470716114,0.012534818941504176,2.164508480758709,1.6153846153846156,4.362536696285394e-05,0.834319526627219,2.270502868714141,0.0002181500872600349,3.0,0.2681992337164751,0.011180124223602483
0.0,0.6260936695831189,0.030195381882770874,3.0,0.0,0.7941176470588235,0.015747790549274002,0.008356545961002784,2.164508480758709,2.526315789473684,0.0,0.7988165680473372,2.270502868714141,0.0137434554973822,1.5,0.1647509578544061,0.09130434782608694
0.23684210526315788,1.1375450334534225,0.37833037300177624,3.0,0.0,0.0,0.03351118146589482,0.07520891364902507,0.06128032099215758,2.526315789473684,0.0,0.8254437869822485,2.270502868714141,0.041666666666666664,1.5,0.15708812260536395,0.2422360248447205
0.27631578947368424,0.7141019042717446,0.003552397868561279,3.0,0.0,0.17647058823529413,0.09823351698903621,0.004178272980501392,2.164508480758709,2.805668016194332,0.049731585107184666,1.047337278106509,2.270502868714141,0.3174083769633508,1.5,0.793103448275862,0.41552795031055906
1.3421052631578947,2.030365414307771,0.8419182948490231,3.0,1.2,0.35294117647058826,0.835302472567068,0.20055710306406682,2.164508480758709,2.890688259109312,0.7646916770733578,1.1538461538461537,2.270502868714141,0.9620418848167539,0.0,0.9731800766283524,1.8913043478260867
0.0,0.4917653113741636,0.0,3.0,0.0,0.2647058823529412,0.0005972409381216745,0.0,2.1907714754696337,2.526315789473684,0.0,0.9142011834319527,2.270502868714141,0.0004363001745200698,1.5,0.0842911877394636,0.022360248447204967
3.9473684210526315e-06,1.1553010808028823,0.0,3.0,0.6,0.9705882352941176,0.00027446337493466694,0.0,0.0005471457231442641,2.526315789473684,0.0,0.8964497041420119,0.17769152885588932,0.0,3.0,0.0421455938697318,0.009316770186335404
0.23684210526315788,1.551338136901698,0.1616341030195382,3.0,0.0,0.6176470588235294,0.2549761703740351,0.6977715877437326,2.689768374977202,2.890688259109312,0.1878793089778746,0.878698224852071,2.4917313533580834,0.9858202443280978,0.0,1.8965517241379313,0.8422360248447204
0.0,0.8368502316006176,0.5754884547069272,3.0,0.0,1.5,0.023240741760698052,0.1086350974930362,0.3310231625022798,2.526315789473684,0.0,0.8254437869822485,2.304421194735066,0.002835951134380453,1.5,0.23371647509578541,0.007453416149068322
0.0868421052631579,1.8964230571281522,0.06216696269982239,3.0,0.0,0.5294117647058824,0.0264579232878893,0.1629526462395543,0.34798467991975196,2.526315789473684,0.06404703374249966,0.8698224852071007,2.4917313533580834,0.03032286212914485,1.5,0.37164750957854403,0.18260869565217389
0.0,1.551338136901698,0.2291296625222025,3.0,0.0,0.5294117647058824,0.05308104539760588,0.1671309192200557,2.1716213751595843,2.805668016194332,0.004379351110575798,0.7633136094674556,2.270502868714141,0.07526178010471204,0.0,0.3141762452107279,0.2906832298136646
0.039473684210526314,1.1553010808028823,0.7815275310834814,3.0,0.0,0.17647058823529413,0.21432906108017005,0.10027855153203341,2.331935072040854,2.805668016194332,0.034137031501499576,0.834319526627219,2.270502868714141,0.3383507853403141,1.5,0.24904214559386972,0.529192546583851
0.0,1.7578486875965005,0.3285968028419183,3.0,0.6,1.3235294117647058,0.2563473223083492,0.2298050139275766,0.34798467991975196,2.805668016194332,0.0937247558150645,1.0917159763313609,2.270502868714141,0.45091623036649214,0.0,0.49425287356321834,0.3055900621118012
1.9736842105263157,0.9140504374678332,0.2806394316163411,3.0,0.0,0.4411764705882353,0.4144643414925356,1.278551532033426,2.1798285610067483,2.890688259109312,1.0287285796272958,1.2781065088757397,2.270502868714141,1.0383944153577662,0.0,1.2030651340996168,1.4161490683229812
0.47368421052631576,2.280108080288214,0.21314387211367672,3.0,0.6,1.0588235294117647,0.15594450477674374,0.09610027855153204,2.164508480758709,2.805668016194332,0.09745325157294554,1.1538461538461537,2.270502868714141,0.3494764397905759,1.5,0.5019157088122606,0.12298136645962733
0.007894736842105263,0.042460113226968604,0.17584369449378331,0.0006660746003552398,0.0,0.17647058823529413,0.030450893421028444,0.020891364902506964,0.36658763450665693,2.526315789473684,0.00047838655018279285,1.0207100591715976,2.271515356058049,0.04581151832460733,0.0,0.038314176245210725,0.0875776397515528
0.23684210526315788,0.6646937725167267,0.12433392539964477,3.0,0.0,0.17647058823529413,0.0922992525519946,0.6977715877437326,2.164508480758709,2.805668016194332,0.02952463192018444,0.8875739644970414,2.270502868714141,0.15794066317626526,1.5,0.75095785440613,0.622360248447205
0.0,0.8866443643849715,0.07815275310834814,3.0,0.0,1.0588235294117647,0.003145736420217423,0.012534818941504176,2.164508480758709,0.8502024291497975,0.0,0.8698224852071007,2.270502868714141,0.0002181500872600349,1.5,0.15708812260536395,0.02049689440993789
0.0,1.5003860010293362,0.2291296625222025,3.0,0.6,1.5,0.001248781802165134,0.3217270194986072,2.164508480758709,1.3603238866396758,0.0,0.7633136094674556,2.270502868714141,0.0008726003490401396,1.5,0.06513409961685823,0.014906832298136644
0.0,1.0097786927431804,0.266429840142096,3.0,0.0,1.1470588235294117,0.0018558596337321296,0.06685236768802227,0.34798467991975196,1.6153846153846156,0.0,0.8254437869822485,2.270502868714141,0.0004363001745200698,1.5,0.2222222222222222,0.014906832298136644
0.0,0.8866443643849715,0.0,3.0,0.0,1.5,0.00023736345078770264,0.0,0.0,1.6153846153846156,0.0,0.7988165680473372,0.0,0.0004363001745200698,1.5,0.210727969348659,0.0018633540372670805
0.018947368421052633,0.40684508492022636,0.0994671403197158,3.0,0.0,0.6176470588235294,0.04027114192439273,0.07520891364902507,0.14280503374065295,2.526315789473684,0.0,0.9763313609467456,2.270502868714141,0.02443280977312391,1.5,0.40229885057471265,0.11366459627329191
0.0,1.0097786927431804,0.0,3.0,0.0,1.6764705882352942,2.51490065791206e-05,0.0,2.164508480758709,2.076923076923077,0.0,0.7988165680473372,2.270502868714141,0.0002181500872600349,0.0,0.015325670498084289,0.0018633540372670805
0.0,0.042460113226968604,0.0,3.0,0.0,0.35294117647058826,0.00031714473392051236,0.004178272980501392,0.1674265912821448,2.477732793522267,0.0,0.5236686390532544,0.22122848464394196,0.0006544502617801049,0.0,0.0,0.0018633540372670805
0.0,0.0,0.0,3.0,0.6,0.7058823529411765,0.0029363623747083087,0.0,2.1967900784242205,2.526315789473684,0.0,0.8698224852071007,2.270502868714141,0.0015270506108202443,1.5,0.16091954022988506,0.007453416149068322
0.0988156894736842,1.8396809058157488,0.26287744227353466,0.04595914742451154,0.0,0.35294117647058826,0.03804284743151294,0.19220055710306408,0.18712383731533835,2.526315789473684,0.008725891193342623,0.6923076923076922,0.22122848464394196,0.030977312390924956,0.0,0.75095785440613,0.02608695652173913
0.019736842105263157,0.042460113226968604,0.0,3.0,0.0,1.7647058823529411,0.0033357793083533226,0.0,2.164508480758709,2.526315789473684,0.03594019181489126,0.772189349112426,2.270502868714141,0.0041448516579406635,1.5,0.0,0.05776397515527951
0.27631578947368424,2.09251158003088,0.10124333925399646,3.0,0.0,0.17647058823529413,0.05766517822122754,0.22144846796657383,2.164508480758709,2.526315789473684,0.0022667683427844876,0.8520710059171598,2.281640229497131,0.07504363001745201,1.5,0.5172413793103448,0.3
0.14210526315789473,0.962686567164179,0.532859680284192,3.0,0.6,0.6176470588235294,0.047682321175187704,0.3050139275766016,0.408170709465621,2.805668016194332,0.02400592077428694,1.029585798816568,2.270502868714141,0.05955497382198952,0.0,0.5095785440613025,0.1267080745341615
1.9736842105263157,1.120560988162635,0.699822380106572,3.0,1.2,0.8823529411764706,0.4045724491570774,1.2618384401114202,2.512493160678461,2.890688259109312,0.8047404666082892,1.1627218934911243,2.270502868714141,1.3158813263525306,0.0,1.5708812260536396,1.8391304347826087
0.0,1.3201235203293875,0.7957371225577264,3.0,0.0,0.4411764705882353,0.036455006311492684,0.004178272980501392,2.164508480758709,2.526315789473684,0.0,0.8875739644970414,2.270502868714141,0.034904013961605584,1.5,0.5363984674329502,0.0391304347826087
0.0,0.042460113226968604,0.07104795737122559,3.0,0.0,0.17647058823529413,0.009690600920265195,0.02924791086350974,0.0,2.526315789473684,0.0,0.8964497041420119,2.287208909888627,0.008507853403141362,1.5,0.022988505747126433,0.0018633540372670805
0.011842105263157895,1.0097786927431804,1.044404973357016,3.0,0.0,0.35294117647058826,0.05145290762004106,0.04596100278551532,2.164508480758709,2.805668016194332,0.0038374494178161855,0.923076923076923,2.270502868714141,0.07460732984293193,1.5,0.6436781609195402,0.046583850931677016
0.09473684210526316,1.1915851775604733,0.17761989342806395,3.0,0.0,0.35294117647058826,0.10012964244365631,0.07938718662952646,2.164508480758709,2.805668016194332,0.018997632447755253,1.0207100591715976,2.4481943975700307,0.1387434554973822,0.0,0.3486590038314176,0.6689440993788821
0.14210526315789473,0.8866443643849715,0.010657193605683837,3.0,0.6,0.8823529411764706,0.060589106570748445,0.06685236768802227,2.164508480758709,2.805668016194332,0.021817861451577065,0.9852071005917159,2.270502868714141,0.06522687609075044,0.0,0.6398467432950191,0.6409937888198757
0.9868421052631579,1.0032166752444671,0.7229129662522203,3.0,1.2,0.08823529411764706,0.706595092274155,0.2674094707520891,2.164508480758709,2.890688259109312,0.80930019443963,1.0917159763313609,2.270502868714141,1.2181500872600348,0.0,1.5632183908045973,1.803726708074534
1.263157894736842,0.956896551724138,0.5310834813499112,3.0,1.2,0.7058823529411765,0.4361140179894545,0.3760445682451253,2.34178369505745,2.623481781376518,0.7031238634015219,1.2159763313609468,2.270502868714141,0.8691099476439791,0.0,1.7394636015325666,1.7664596273291924
0.11842105263157894,0.2003345342254246,0.003552397868561279,3.0,0.0,0.9705882352941176,0.16259534458653155,1.307799442896936,0.1816523800838957,2.805668016194332,0.15763946078425192,0.8875739644970414,2.270502868714141,0.3056282722513089,1.5,0.14942528735632182,0.16397515527950313
0.0,1.2317292846114256,0.021314387211367674,0.011989342806394318,0.0,1.2352941176470589,0.02021697459609419,0.02924791086350974,0.029545869049790258,2.526315789473684,0.0,1.5621301775147929,0.024299696253796826,0.014397905759162303,0.0,0.09578544061302681,0.06335403726708075
0.02368421052631579,1.2317292846114256,0.4031971580817051,3.0,0.0,0.4411764705882353,0.07983235891497249,0.20473537604456823,2.1661499179281414,2.805668016194332,0.012026480229736104,0.9585798816568047,2.5018562267971647,0.12390924956369982,0.0,0.17624521072796936,0.4099378881987577
0.19736842105263155,0.8866443643849715,0.22024866785079933,3.0,0.0,0.17647058823529413,0.11000233039466277,0.04596100278551532,2.164508480758709,2.805668016194332,0.12473847919459258,1.1715976331360947,2.270502868714141,0.24018324607329844,0.0,1.2567049808429116,0.81055900621118
0.031578947368421054,1.2317292846114256,0.0,3.0,0.0,0.5294117647058824,0.0014016596665457582,0.020891364902506964,2.164508480758709,2.076923076923077,0.0,0.8875739644970414,2.270502868714141,0.0010907504363001745,1.5,0.2567049808429118,0.003726708074534161
0.11842105263157894,0.8866443643849715,0.09769094138543517,3.0,0.6,0.4411764705882353,0.04648900766559879,0.3217270194986072,2.172168520882728,2.526315789473684,0.008757772510800456,0.9408284023668639,2.270502868714141,0.05301047120418848,1.5,0.6590038314176244,0.33726708074534156
0.0,1.0097786927431804,0.0,0.04595914742451154,0.0,0.5294117647058824,0.039776580200053493,0.07520891364902507,0.1674265912821448,2.526315789473684,0.0,0.923076923076923,0.34323320958488024,0.04232111692844678,1.5,0.1111111111111111,0.06521739130434782
0.23684210526315788,1.0869788986103963,2.3534635879218473,3.0,0.0,0.35294117647058826,0.2187639479122958,0.6977715877437326,2.164508480758709,2.805668016194332,0.08866067410692795,0.8875739644970414,2.270502868714141,0.31915357766143104,1.5,0.49425287356321834,0.9782608695652174
0.15789473684210525,1.257977354606279,0.021314387211367674,3.0,0.0,0.8823529411764706,0.048592749476303626,0.050139275766016705,0.010942914462885284,2.526315789473684,0.0,0.7366863905325444,2.270502868714141,0.014834205933682376,1.5,0.9348659003831417,0.014906832298136644
0.0,1.2274832732887286,0.003552397868561279,3.0,1.2,0.9705882352941176,0.016190467885789317,0.008356545961002784,2.164508480758709,2.526315789473684,0.0,0.9940828402366865,2.270502868714141,0.00894415357766143,1.5,0.39846743295019155,0.024223602484472046
0.19736842105263155,1.2058672156459083,0.6127886323268206,3.0,0.0,0.7058823529411765,0.1092780253000034,1.2325905292479107,2.164508480758709,2.805668016194332,0.09272923617497224,1.1538461538461537,2.270502868714141,0.343150087260035,1.5,0.9961685823754789,0.44720496894409933
0.27631578947368424,1.3784096757591353,0.2060390763765542,3.0,0.0,1.0588235294117647,0.1046943378947544,0.20473537604456823,2.172168520882728,2.805668016194332,0.04619548020903893,0.9940828402366865,2.4481943975700307,0.2482547993019197,1.5,0.6819923371647509,0.35590062111801246
0.0,0.692099845599588,0.5630550621669628,3.0,0.0,0.35294117647058826,0.056060161083498684,0.020891364902506964,2.164508480758709,2.526315789473684,0.007362421464928481,0.834319526627219,2.270502868714141,0.06304537521815008,1.5,0.30268199233716475,0.36149068322981365
1.1842105263157894,1.4486618630983017,0.8898756660746003,3.0,0.6,0.2647058823529412,1.4346190911419698,0.4512534818941503,2.164508480758709,2.623481781376518,1.6286381960707816,1.1005917159763314,2.270502868714141,1.8896160558464221,1.5,0.6781609195402297,2.9795031055900623
0.0,1.3784096757591353,0.0,3.0,0.0,1.6764705882352942,0.007552027392818762,0.0,2.1677913550975743,2.526315789473684,0.0,0.8076923076923078,2.32467094161323,0.0026178010471204194,1.5,0.18390804597701146,0.007453416149068322
0.48157894736842105,1.3787956767884715,0.3232682060390764,3.0,0.6,0.5294117647058824,0.14692438528024535,0.13788300835654596,2.164508480758709,2.805668016194332,0.141974960463341,0.9674556213017751,2.4481943975700307,0.3466404886561955,0.0,1.0383141762452106,0.5142857142857142
0.3394736842105263,1.3787956767884715,0.1261101243339254,3.0,0.0,0.6176470588235294,0.12901607578293373,1.3036211699164344,2.164508480758709,2.805668016194332,0.17074193009792163,1.0384615384615385,2.4497131285858926,0.343586387434555,1.5,0.689655172413793,0.23291925465838506
0.5210526315789473,2.09251158003088,0.8081705150976909,3.0,0.0,0.7941176470588235,0.18781199308498256,0.9442896935933147,2.680466897683749,2.890688259109312,0.2187376416023247,1.1538461538461537,2.270502868714141,0.33158813263525305,1.5,0.7471264367816092,0.8962732919254659
0.10421052631578948,0.7604220277920741,0.37655417406749564,3.0,0.6,1.0588235294117647,0.08447896680480173,0.012534818941504176,2.164508480758709,2.890688259109312,0.057924414388479034,0.7366863905325444,2.270502868714141,0.039485165794066315,1.5,0.35632183908045983,0.5347826086956522
0.22105263157894736,0.6646937725167267,0.1172291296625222,3.0,0.6,0.5294117647058824,0.09608533612992114,0.1086350974930362,2.164508480758709,2.805668016194332,0.14462424650872252,0.9319526627218936,2.270502868714141,0.1743019197207679,1.5,0.846743295019157,0.1658385093167702
0.47368421052631576,1.8238548636129697,0.9449378330373001,3.0,0.0,0.08823529411764706,0.14574862810712935,1.3746518105849583,2.17490424949845,2.890688259109312,0.054393550947648577,0.9319526627218936,2.270502868714141,0.25589005235602097,1.5,0.7356321839080459,0.786335403726708
0.47368421052631576,1.4216417910447763,0.9449378330373001,3.0,0.6,0.08823529411764706,0.20402877834400543,1.9220055710306403,2.164508480758709,2.890688259109312,0.5048420737271593,0.8875739644970414,2.270502868714141,0.6697207678883071,0.0,1.4942528735632183,0.48074534161490684
1.4052631578947368,0.6519557385486361,0.591474245115453,3.0,0.0,0.7941176470588235,0.2722413711197271,1.7841225626740946,2.224694510304578,2.890688259109312,0.39872226993924337,1.0029585798816567,2.270502868714141,1.0597731239092496,0.0,0.8352490421455938,1.295031055900621
0.47368421052631576,1.529722079258878,0.349911190053286,3.0,0.6,0.35294117647058826,0.07790037728135366,1.704735376044568,2.164508480758709,2.890688259109312,0.033142700900687425,1.047337278106509,2.270502868714141,0.106239092495637,1.5,0.8045977011494253,0.46211180124223605
0.07105263157894737,1.551338136901698,0.019538188277087035,3.0,0.0,0.35294117647058826,0.031382345469333654,0.012534818941504176,2.2137515958416927,2.805668016194332,0.0,0.9940828402366865,2.2770840364495446,0.002835951134380453,1.5,0.24904214559386972,0.007453416149068322
0.009473684210526316,0.0,0.0,3.0,0.0,0.35294117647058826,0.00019723125541151198,0.0,0.14280503374065295,2.526315789473684,0.0,0.7455621301775149,0.0,0.0026178010471204194,1.5,0.0,0.0
0.7105263157894738,1.2421513124034997,0.42273534635879234,3.0,0.0,1.9411764705882353,0.2090918524122668,0.2506963788300835,2.331935072040854,2.890688259109312,0.22185271791389546,1.1272189349112427,2.270502868714141,0.39157940663176266,1.5,1.2030651340996168,0.901863354037267
0.04736842105263158,1.8964230571281522,0.27708703374777977,3.0,0.0,0.6176470588235294,0.11408426770829694,0.03342618384401114,2.164508480758709,2.805668016194332,0.0,0.7988165680473372,2.270502868714141,0.36452879581151826,1.5,1.0421455938697317,0.5478260869565217
0.29210526315789476,0.9333504889346372,0.47957371225577267,3.0,0.0,0.2647058823529412,0.3438246263149714,0.798050139275766,2.164508480758709,2.805668016194332,0.290528156459658,0.9763313609467456,2.270502868714141,0.6483420593368238,0.0,0.7471264367816092,0.5813664596273292
0.10263157894736842,0.692099845599588,0.266429840142096,3.0,0.0,0.6176470588235294,0.17123050268872517,0.7270194986072424,2.164508480758709,2.805668016194332,0.34218521151803794,0.9940828402366865,2.270502868714141,0.6745200698080279,0.0,0.4444444444444444,0.6242236024844721
0.004934210526315789,0.8866443643849715,0.0,3.0,0.0,0.17647058823529413,0.0009698436857328744,0.0,0.0,2.805668016194332,0.0,0.6035502958579881,0.0,0.0010907504363001745,1.5,0.07279693486590037,0.0018633540372670805
0.019736842105263157,0.8650283067421513,0.605683836589698,3.0,0.6,0.17647058823529413,0.06393994787268785,0.15877437325905291,2.164508480758709,2.805668016194332,0.06471567733803547,0.7633136094674556,2.270502868714141,0.112565445026178,1.5,0.5019157088122606,0.2571428571428571
0.003947368421052632,0.8650283067421513,0.8206039076376554,3.0,0.6,0.4411764705882353,0.008195173833685268,0.004178272980501392,2.164508480758709,2.526315789473684,0.0,0.772189349112426,2.270502868714141,0.007417102966841188,1.5,0.08812260536398468,0.01677018633540373
0.0017763157894736842,0.05558414822439526,0.6074600355239788,3.0,0.0,0.2647058823529412,0.0004340293674954607,0.004178272980501392,2.164508480758709,2.526315789473684,0.00011976477092806577,0.7633136094674556,2.270502868714141,0.0013089005235602097,0.0,0.011494252873563216,0.003726708074534161
0.0,1.551338136901698,0.09769094138543517,3.0,0.0,0.4411764705882353,0.002126201175572153,0.0,0.0,2.526315789473684,0.0,0.772189349112426,2.270502868714141,0.002181500872600349,0.0,0.16091954022988506,0.009316770186335404
1.144736842105263,1.7034225424601133,1.0088809946714032,3.0,0.0,0.4411764705882353,0.19443532317081624,1.0738161559888577,2.1967900784242205,1.263157894736842,0.5608077670306924,0.8431952662721893,2.270502868714141,0.349694589877836,0.0,1.3448275862068966,0.22919254658385094
0.27631578947368424,1.6273803396809055,0.28596802841918295,3.0,0.6,0.0,0.10949735958558411,0.6685236768802229,2.57267919022433,2.805668016194332,0.12110400577623875,1.1094674556213018,2.270502868714141,0.2674520069808028,0.0,0.6858237547892719,0.35962732919254653
0.02763157894736842,0.5357694287184765,0.2060390763765542,3.0,1.8,0.4411764705882353,0.08871180501050098,0.14206128133704735,2.164508480758709,2.805668016194332,0.0,0.6923076923076922,2.270502868714141,0.09140488656195463,0.0,0.5670498084291187,0.1360248447204969
0.0,0.6646937725167267,0.5754884547069272,3.0,0.0,1.9411764705882353,0.0012863100132088818,0.07103064066852367,2.512493160678461,2.076923076923077,0.0,0.816568047337278,2.270502868714141,0.0004363001745200698,1.5,0.1647509578544061,0.03540372670807453
0.27631578947368424,2.09251158003088,0.012433392539964476,3.0,0.0,1.1470588235294117,0.0956073371164543,0.12534818941504175,2.164508480758709,2.890688259109312,0.01884010465013402,0.9763313609467456,2.270502868714141,0.12107329842931937,1.5,0.957854406130268,0.8031055900621117
0.10263157894736842,1.8964230571281522,0.0053285968028419185,3.0,0.0,1.2352941176470589,0.06041396464032542,0.15041782729805014,2.164508480758709,2.805668016194332,0.019368965648743793,0.9497041420118343,2.270502868714141,0.06631762652705062,1.5,0.6283524904214558,0.09689440993788818
0.3947368421052631,1.4363098301595472,0.19182948490230908,3.0,0.0,0.17647058823529413,0.05073762053428036,0.012534818941504176,2.164508480758709,2.890688259109312,0.0864967323746117,0.9940828402366865,2.403138710766115,0.06893542757417102,1.5,1.850574712643678,0.12857142857142856
0.15789473684210525,0.9372104992279976,0.08880994671403197,3.0,0.0,0.4411764705882353,0.10063709731673633,0.06685236768802227,2.164508480758709,1.263157894736842,0.013600561634292805,1.0207100591715976,2.270502868714141,0.17386561954624782,1.5,0.9195402298850572,0.44534161490683233
0.039473684210526314,0.692099845599588,0.05150976909413855,3.0,1.8,0.6176470588235294,0.036338436897073764,0.22144846796657383,2.164508480758709,2.805668016194332,0.01633374327832822,0.7810650887573964,2.270502868714141,0.044284467713787086,1.5,0.13793103448275862,0.014906832298136644
0.6631578947368421,1.8705609881626348,0.31616341030195383,3.0,0.6,0.17647058823529413,0.15193333758993402,0.40947075208913647,2.474740105781507,2.805668016194332,0.0,1.029585798816568,2.5853864326695914,0.33289703315881325,1.5,1.3524904214559388,0.5757763975155279
0.14210526315789473,0.7141019042717446,0.0,3.0,0.0,0.8823529411764706,0.056604164247202604,0.18384401114206128,2.166697063651286,2.805668016194332,0.011300648687068727,0.7988165680473372,2.270502868714141,0.053664921465968594,1.5,0.2950191570881226,0.08944099378881987
0.3631578947368421,1.6470663921770459,0.17584369449378331,3.0,0.0,0.7941176470588235,0.3032164088976294,0.1086350974930362,2.164508480758709,2.805668016194332,0.1314148669609936,1.3579881656804733,2.270502868714141,0.6729930191972077,0.0,0.8812260536398466,0.8329192546583851
0.23684210526315788,1.6470663921770459,0.08880994671403197,3.0,0.0,0.2647058823529412,0.07872227696775685,0.5598885793871865,2.164508480758709,2.805668016194332,0.0673788703007528,0.8076923076923078,2.270502868714141,0.11845549738219895,1.5,0.632183908045977,0.26832298136645966
0.20526315789473684,0.6646937725167267,0.1030195381882771,3.0,0.6,0.5294117647058824,0.10318076514893154,0.8231197771587744,2.164508480758709,2.805668016194332,0.05505532286459367,0.9319526627218936,2.270502868714141,0.12020069808027924,1.5,0.30268199233716475,0.2571428571428571
